,horizontalDifference,trial
0,-7.698211669921875,vp28_72_Session2_d02_b02_25
1,-7.698211669921875,vp28_72_Session2_d02_b02_25
2,-7.698211669921875,vp28_72_Session2_d02_b02_25
0,-22.277130126953125,vp28_73_Session2_d02_b02_26
1,-22.277130126953125,vp28_73_Session2_d02_b02_26
2,-22.277130126953125,vp28_73_Session2_d02_b02_26
0,-4.398773193359375,vp28_74_Session2_d02_b02_27
1,-4.398773193359375,vp28_74_Session2_d02_b02_27
2,-4.398773193359375,vp28_74_Session2_d02_b02_27
0,-1.02166748046875,vp28_75_Session2_d02_b02_28
1,-1.02166748046875,vp28_75_Session2_d02_b02_28
2,-1.02166748046875,vp28_75_Session2_d02_b02_28
0,2.097503662109375,vp28_76_Session2_d02_b02_29
1,2.097503662109375,vp28_76_Session2_d02_b02_29
2,2.097503662109375,vp28_76_Session2_d02_b02_29
0,11.491455078125,vp28_77_Session2_d02_b02_30
1,11.491455078125,vp28_77_Session2_d02_b02_30
2,11.491455078125,vp28_77_Session2_d02_b02_30
0,6.871429443359375,vp28_78_Session2_d02_b02_31
1,6.871429443359375,vp28_78_Session2_d02_b02_31
2,6.871429443359375,vp28_78_Session2_d02_b02_31
0,-6.175018310546875,vp28_79_Session2_d02_b02_32
1,-6.175018310546875,vp28_79_Session2_d02_b02_32
2,-6.175018310546875,vp28_79_Session2_d02_b02_32
0,-8.320037841796875,vp28_80_Session2_d02_b02_33
1,-8.320037841796875,vp28_80_Session2_d02_b02_33
2,-8.320037841796875,vp28_80_Session2_d02_b02_33
0,10.579071044921875,vp28_81_Session2_d02_b02_34
1,10.579071044921875,vp28_81_Session2_d02_b02_34
2,10.579071044921875,vp28_81_Session2_d02_b02_34
0,-5.072509765625,vp28_82_Session2_d02_b02_35
1,-5.072509765625,vp28_82_Session2_d02_b02_35
2,-5.072509765625,vp28_82_Session2_d02_b02_35
0,13.033355712890625,vp28_83_Session2_d02_b02_36
1,13.033355712890625,vp28_83_Session2_d02_b02_36
2,13.033355712890625,vp28_83_Session2_d02_b02_36
0,-8.37078857421875,vp28_84_Session2_d02_b02_37
1,-8.37078857421875,vp28_84_Session2_d02_b02_37
2,-8.37078857421875,vp28_84_Session2_d02_b02_37
0,-2.804931640625,vp28_85_Session2_d02_b02_38
1,-2.804931640625,vp28_85_Session2_d02_b02_38
2,-2.804931640625,vp28_85_Session2_d02_b02_38
0,10.412750244140625,vp28_87_Session2_d02_b02_40
1,10.412750244140625,vp28_87_Session2_d02_b02_40
2,10.412750244140625,vp28_87_Session2_d02_b02_40
0,-1.717010498046875,vp28_88_Session2_d02_b02_41
1,-1.717010498046875,vp28_88_Session2_d02_b02_41
2,-1.717010498046875,vp28_88_Session2_d02_b02_41
0,3.533203125,vp28_89_Session2_d02_b02_42
1,3.533203125,vp28_89_Session2_d02_b02_42
2,3.533203125,vp28_89_Session2_d02_b02_42
0,9.20660400390625,vp28_90_Session2_d02_b02_43
1,9.20660400390625,vp28_90_Session2_d02_b02_43
2,9.20660400390625,vp28_90_Session2_d02_b02_43
0,8.058349609375,vp28_91_Session2_d02_b02_44
1,8.058349609375,vp28_91_Session2_d02_b02_44
2,8.058349609375,vp28_91_Session2_d02_b02_44
0,9.692138671875,vp28_92_Session2_d02_b02_45
1,9.692138671875,vp28_92_Session2_d02_b02_45
2,9.692138671875,vp28_92_Session2_d02_b02_45
0,-8.88433837890625,vp28_93_Session2_d02_b02_46
1,-8.88433837890625,vp28_93_Session2_d02_b02_46
2,-8.88433837890625,vp28_93_Session2_d02_b02_46
0,-21.460479736328125,vp28_94_Session2_d02_b02_47
1,-21.460479736328125,vp28_94_Session2_d02_b02_47
2,-21.460479736328125,vp28_94_Session2_d02_b02_47
0,7.151458740234375,vp28_95_Session2_d02_b02_48
1,7.151458740234375,vp28_95_Session2_d02_b02_48
2,7.151458740234375,vp28_95_Session2_d02_b02_48
0,17.4453125,vp28_96_Session2_d02_b03_1
1,17.4453125,vp28_96_Session2_d02_b03_1
2,17.4453125,vp28_96_Session2_d02_b03_1
0,-34.17718505859375,vp28_97_Session2_d02_b03_2
1,-34.17718505859375,vp28_97_Session2_d02_b03_2
2,-34.17718505859375,vp28_97_Session2_d02_b03_2
0,4.091552734375,vp28_99_Session2_d02_b03_4
1,4.091552734375,vp28_99_Session2_d02_b03_4
2,4.091552734375,vp28_99_Session2_d02_b03_4
0,-11.96826171875,vp28_100_Session2_d02_b03_5
1,-11.96826171875,vp28_100_Session2_d02_b03_5
2,-11.96826171875,vp28_100_Session2_d02_b03_5
0,8.3095703125,vp28_102_Session2_d02_b03_7
1,8.3095703125,vp28_102_Session2_d02_b03_7
2,8.3095703125,vp28_102_Session2_d02_b03_7
0,-7.64892578125,vp28_103_Session2_d02_b03_8
1,-7.64892578125,vp28_103_Session2_d02_b03_8
2,-7.64892578125,vp28_103_Session2_d02_b03_8
0,11.40313720703125,vp28_105_Session2_d02_b03_10
1,11.40313720703125,vp28_105_Session2_d02_b03_10
2,11.40313720703125,vp28_105_Session2_d02_b03_10
0,-21.08843994140625,vp28_106_Session2_d02_b03_11
1,-21.08843994140625,vp28_106_Session2_d02_b03_11
2,-21.08843994140625,vp28_106_Session2_d02_b03_11
0,-6.8035888671875,vp28_107_Session2_d02_b03_12
1,-6.8035888671875,vp28_107_Session2_d02_b03_12
2,-6.8035888671875,vp28_107_Session2_d02_b03_12
0,11.990814208984375,vp28_109_Session2_d02_b03_14
1,11.990814208984375,vp28_109_Session2_d02_b03_14
2,11.990814208984375,vp28_109_Session2_d02_b03_14
0,14.289520263671875,vp28_110_Session2_d02_b03_15
1,14.289520263671875,vp28_110_Session2_d02_b03_15
2,14.289520263671875,vp28_110_Session2_d02_b03_15
0,15.39990234375,vp28_111_Session2_d02_b03_16
1,15.39990234375,vp28_111_Session2_d02_b03_16
2,15.39990234375,vp28_111_Session2_d02_b03_16
0,-10.806365966796875,vp28_112_Session2_d02_b03_17
1,-10.806365966796875,vp28_112_Session2_d02_b03_17
2,-10.806365966796875,vp28_112_Session2_d02_b03_17
0,-11.53607177734375,vp28_113_Session2_d02_b03_18
1,-11.53607177734375,vp28_113_Session2_d02_b03_18
2,-11.53607177734375,vp28_113_Session2_d02_b03_18
0,6.66534423828125,vp28_114_Session2_d02_b03_19
1,6.66534423828125,vp28_114_Session2_d02_b03_19
2,6.66534423828125,vp28_114_Session2_d02_b03_19
0,-17.939178466796875,vp28_115_Session2_d02_b03_20
1,-17.939178466796875,vp28_115_Session2_d02_b03_20
2,-17.939178466796875,vp28_115_Session2_d02_b03_20
0,4.084259033203125,vp28_116_Session2_d02_b03_21
1,4.084259033203125,vp28_116_Session2_d02_b03_21
2,4.084259033203125,vp28_116_Session2_d02_b03_21
0,8.357086181640625,vp28_117_Session2_d02_b03_22
1,8.357086181640625,vp28_117_Session2_d02_b03_22
2,8.357086181640625,vp28_117_Session2_d02_b03_22
0,-16.044525146484375,vp28_118_Session2_d02_b03_23
1,-16.044525146484375,vp28_118_Session2_d02_b03_23
2,-16.044525146484375,vp28_118_Session2_d02_b03_23
0,-7.369720458984375,vp28_120_Session2_d02_b03_25
1,-7.369720458984375,vp28_120_Session2_d02_b03_25
2,-7.369720458984375,vp28_120_Session2_d02_b03_25
0,6.389007568359375,vp28_121_Session2_d02_b03_26
1,6.389007568359375,vp28_121_Session2_d02_b03_26
2,6.389007568359375,vp28_121_Session2_d02_b03_26
0,11.391357421875,vp28_123_Session2_d02_b03_28
1,11.391357421875,vp28_123_Session2_d02_b03_28
2,11.391357421875,vp28_123_Session2_d02_b03_28
0,-16.145599365234375,vp28_124_Session2_d02_b03_29
1,-16.145599365234375,vp28_124_Session2_d02_b03_29
2,-16.145599365234375,vp28_124_Session2_d02_b03_29
0,15.17913818359375,vp28_126_Session2_d02_b03_31
1,15.17913818359375,vp28_126_Session2_d02_b03_31
2,15.17913818359375,vp28_126_Session2_d02_b03_31
0,0.926513671875,vp28_127_Session2_d02_b03_32
1,0.926513671875,vp28_127_Session2_d02_b03_32
2,0.926513671875,vp28_127_Session2_d02_b03_32
0,-24.85333251953125,vp28_130_Session2_d02_b03_35
1,-24.85333251953125,vp28_130_Session2_d02_b03_35
2,-24.85333251953125,vp28_130_Session2_d02_b03_35
0,-7.314483642578125,vp28_132_Session2_d02_b03_37
1,-7.314483642578125,vp28_132_Session2_d02_b03_37
2,-7.314483642578125,vp28_132_Session2_d02_b03_37
0,15.80804443359375,vp28_135_Session2_d02_b03_40
1,15.80804443359375,vp28_135_Session2_d02_b03_40
2,15.80804443359375,vp28_135_Session2_d02_b03_40
0,-17.50140380859375,vp28_136_Session2_d02_b03_41
1,-17.50140380859375,vp28_136_Session2_d02_b03_41
2,-17.50140380859375,vp28_136_Session2_d02_b03_41
0,-17.863922119140625,vp28_137_Session2_d02_b03_42
1,-17.863922119140625,vp28_137_Session2_d02_b03_42
2,-17.863922119140625,vp28_137_Session2_d02_b03_42
0,11.842376708984375,vp28_138_Session2_d02_b03_43
1,11.842376708984375,vp28_138_Session2_d02_b03_43
2,11.842376708984375,vp28_138_Session2_d02_b03_43
0,-16.285369873046875,vp28_139_Session2_d02_b03_44
1,-16.285369873046875,vp28_139_Session2_d02_b03_44
2,-16.285369873046875,vp28_139_Session2_d02_b03_44
0,12.41839599609375,vp28_141_Session2_d02_b03_46
1,12.41839599609375,vp28_141_Session2_d02_b03_46
2,12.41839599609375,vp28_141_Session2_d02_b03_46
0,-7.98040771484375,vp28_142_Session2_d02_b03_47
1,-7.98040771484375,vp28_142_Session2_d02_b03_47
2,-7.98040771484375,vp28_142_Session2_d02_b03_47
0,-28.600433349609375,vp28_143_Session2_d02_b03_48
1,-28.600433349609375,vp28_143_Session2_d02_b03_48
2,-28.600433349609375,vp28_143_Session2_d02_b03_48
0,12.996307373046875,vp28_144_Session2_d02_b04_1
1,12.996307373046875,vp28_144_Session2_d02_b04_1
2,12.996307373046875,vp28_144_Session2_d02_b04_1
0,-1.892852783203125,vp28_145_Session2_d02_b04_2
1,-1.892852783203125,vp28_145_Session2_d02_b04_2
2,-1.892852783203125,vp28_145_Session2_d02_b04_2
0,-10.73187255859375,vp28_146_Session2_d02_b04_3
1,-10.73187255859375,vp28_146_Session2_d02_b04_3
2,-10.73187255859375,vp28_146_Session2_d02_b04_3
0,15.06268310546875,vp28_147_Session2_d02_b04_4
1,15.06268310546875,vp28_147_Session2_d02_b04_4
2,15.06268310546875,vp28_147_Session2_d02_b04_4
0,-11.1798095703125,vp28_148_Session2_d02_b04_5
1,-11.1798095703125,vp28_148_Session2_d02_b04_5
2,-11.1798095703125,vp28_148_Session2_d02_b04_5
0,1.96319580078125,vp28_150_Session2_d02_b04_7
1,1.96319580078125,vp28_150_Session2_d02_b04_7
2,1.96319580078125,vp28_150_Session2_d02_b04_7
0,-16.589141845703125,vp28_151_Session2_d02_b04_8
1,-16.589141845703125,vp28_151_Session2_d02_b04_8
2,-16.589141845703125,vp28_151_Session2_d02_b04_8
0,-7.074005126953125,vp28_152_Session2_d02_b04_9
1,-7.074005126953125,vp28_152_Session2_d02_b04_9
2,-7.074005126953125,vp28_152_Session2_d02_b04_9
0,1.29107666015625,vp28_153_Session2_d02_b04_10
1,1.29107666015625,vp28_153_Session2_d02_b04_10
2,1.29107666015625,vp28_153_Session2_d02_b04_10
0,-0.262237548828125,vp28_154_Session2_d02_b04_11
1,-0.262237548828125,vp28_154_Session2_d02_b04_11
2,-0.262237548828125,vp28_154_Session2_d02_b04_11
0,11.34466552734375,vp28_156_Session2_d02_b04_13
1,11.34466552734375,vp28_156_Session2_d02_b04_13
2,11.34466552734375,vp28_156_Session2_d02_b04_13
0,-3.113006591796875,vp28_157_Session2_d02_b04_14
1,-3.113006591796875,vp28_157_Session2_d02_b04_14
2,-3.113006591796875,vp28_157_Session2_d02_b04_14
0,-2.4285888671875,vp28_158_Session2_d02_b04_15
1,-2.4285888671875,vp28_158_Session2_d02_b04_15
2,-2.4285888671875,vp28_158_Session2_d02_b04_15
0,14.184051513671875,vp28_159_Session2_d02_b04_16
1,14.184051513671875,vp28_159_Session2_d02_b04_16
2,14.184051513671875,vp28_159_Session2_d02_b04_16
0,-2.664886474609375,vp28_160_Session2_d02_b04_17
1,-2.664886474609375,vp28_160_Session2_d02_b04_17
2,-2.664886474609375,vp28_160_Session2_d02_b04_17
0,0.008148193359375,vp28_161_Session2_d02_b04_18
1,0.008148193359375,vp28_161_Session2_d02_b04_18
2,0.008148193359375,vp28_161_Session2_d02_b04_18
0,12.155792236328125,vp28_162_Session2_d02_b04_19
1,12.155792236328125,vp28_162_Session2_d02_b04_19
2,12.155792236328125,vp28_162_Session2_d02_b04_19
0,-1.384796142578125,vp28_163_Session2_d02_b04_20
1,-1.384796142578125,vp28_163_Session2_d02_b04_20
2,-1.384796142578125,vp28_163_Session2_d02_b04_20
0,8.9503173828125,vp28_165_Session2_d02_b04_22
1,8.9503173828125,vp28_165_Session2_d02_b04_22
2,8.9503173828125,vp28_165_Session2_d02_b04_22
0,-15.363372802734375,vp28_166_Session2_d02_b04_23
1,-15.363372802734375,vp28_166_Session2_d02_b04_23
2,-15.363372802734375,vp28_166_Session2_d02_b04_23
0,-6.4688720703125,vp28_167_Session2_d02_b04_24
1,-6.4688720703125,vp28_167_Session2_d02_b04_24
2,-6.4688720703125,vp28_167_Session2_d02_b04_24
0,11.529205322265625,vp28_168_Session2_d02_b04_25
1,11.529205322265625,vp28_168_Session2_d02_b04_25
2,11.529205322265625,vp28_168_Session2_d02_b04_25
0,-25.3782958984375,vp28_169_Session2_d02_b04_26
1,-25.3782958984375,vp28_169_Session2_d02_b04_26
2,-25.3782958984375,vp28_169_Session2_d02_b04_26
0,15.82708740234375,vp28_171_Session2_d02_b04_28
1,15.82708740234375,vp28_171_Session2_d02_b04_28
2,15.82708740234375,vp28_171_Session2_d02_b04_28
0,1.249298095703125,vp28_172_Session2_d02_b04_29
1,1.249298095703125,vp28_172_Session2_d02_b04_29
2,1.249298095703125,vp28_172_Session2_d02_b04_29
0,1.20989990234375,vp28_174_Session2_d02_b04_31
1,1.20989990234375,vp28_174_Session2_d02_b04_31
2,1.20989990234375,vp28_174_Session2_d02_b04_31
0,-27.974884033203125,vp28_175_Session2_d02_b04_32
1,-27.974884033203125,vp28_175_Session2_d02_b04_32
2,-27.974884033203125,vp28_175_Session2_d02_b04_32
0,9.96490478515625,vp28_177_Session2_d02_b04_34
1,9.96490478515625,vp28_177_Session2_d02_b04_34
2,9.96490478515625,vp28_177_Session2_d02_b04_34
0,-15.19451904296875,vp28_178_Session2_d02_b04_35
1,-15.19451904296875,vp28_178_Session2_d02_b04_35
2,-15.19451904296875,vp28_178_Session2_d02_b04_35
0,18.463287353515625,vp28_180_Session2_d02_b04_37
1,18.463287353515625,vp28_180_Session2_d02_b04_37
2,18.463287353515625,vp28_180_Session2_d02_b04_37
0,-24.678131103515625,vp28_181_Session2_d02_b04_38
1,-24.678131103515625,vp28_181_Session2_d02_b04_38
2,-24.678131103515625,vp28_181_Session2_d02_b04_38
0,6.5416259765625,vp28_183_Session2_d02_b04_40
1,6.5416259765625,vp28_183_Session2_d02_b04_40
2,6.5416259765625,vp28_183_Session2_d02_b04_40
0,-13.476165771484375,vp28_184_Session2_d02_b04_41
1,-13.476165771484375,vp28_184_Session2_d02_b04_41
2,-13.476165771484375,vp28_184_Session2_d02_b04_41
0,2.82049560546875,vp28_185_Session2_d02_b04_42
1,2.82049560546875,vp28_185_Session2_d02_b04_42
2,2.82049560546875,vp28_185_Session2_d02_b04_42
0,4.85589599609375,vp28_186_Session2_d02_b04_43
1,4.85589599609375,vp28_186_Session2_d02_b04_43
2,4.85589599609375,vp28_186_Session2_d02_b04_43
0,-9.14886474609375,vp28_187_Session2_d02_b04_44
1,-9.14886474609375,vp28_187_Session2_d02_b04_44
2,-9.14886474609375,vp28_187_Session2_d02_b04_44
0,-17.769500732421875,vp28_188_Session2_d02_b04_45
1,-17.769500732421875,vp28_188_Session2_d02_b04_45
2,-17.769500732421875,vp28_188_Session2_d02_b04_45
0,7.0147705078125,vp28_189_Session2_d02_b04_46
1,7.0147705078125,vp28_189_Session2_d02_b04_46
2,7.0147705078125,vp28_189_Session2_d02_b04_46
0,-11.768096923828125,vp28_190_Session2_d02_b04_47
1,-11.768096923828125,vp28_190_Session2_d02_b04_47
2,-11.768096923828125,vp28_190_Session2_d02_b04_47
0,-7.577850341796875,vp28_191_Session2_d02_b04_48
1,-7.577850341796875,vp28_191_Session2_d02_b04_48
2,-7.577850341796875,vp28_191_Session2_d02_b04_48
0,8.4876708984375,vp28_192_Session2_d02_b05_1
1,8.4876708984375,vp28_192_Session2_d02_b05_1
2,8.4876708984375,vp28_192_Session2_d02_b05_1
0,1.159210205078125,vp28_193_Session2_d02_b05_2
1,1.159210205078125,vp28_193_Session2_d02_b05_2
2,1.159210205078125,vp28_193_Session2_d02_b05_2
0,-2.77783203125,vp28_194_Session2_d02_b05_3
1,-2.77783203125,vp28_194_Session2_d02_b05_3
2,-2.77783203125,vp28_194_Session2_d02_b05_3
0,7.1395263671875,vp28_195_Session2_d02_b05_4
1,7.1395263671875,vp28_195_Session2_d02_b05_4
2,7.1395263671875,vp28_195_Session2_d02_b05_4
0,-25.338653564453125,vp28_196_Session2_d02_b05_5
1,-25.338653564453125,vp28_196_Session2_d02_b05_5
2,-25.338653564453125,vp28_196_Session2_d02_b05_5
0,-6.3563232421875,vp28_197_Session2_d02_b05_6
1,-6.3563232421875,vp28_197_Session2_d02_b05_6
2,-6.3563232421875,vp28_197_Session2_d02_b05_6
0,13.5069580078125,vp28_198_Session2_d02_b05_7
1,13.5069580078125,vp28_198_Session2_d02_b05_7
2,13.5069580078125,vp28_198_Session2_d02_b05_7
0,-12.185302734375,vp28_199_Session2_d02_b05_8
1,-12.185302734375,vp28_199_Session2_d02_b05_8
2,-12.185302734375,vp28_199_Session2_d02_b05_8
0,3.712493896484375,vp28_200_Session2_d02_b05_9
1,3.712493896484375,vp28_200_Session2_d02_b05_9
2,3.712493896484375,vp28_200_Session2_d02_b05_9
0,24.603759765625,vp28_201_Session2_d02_b05_10
1,24.603759765625,vp28_201_Session2_d02_b05_10
2,24.603759765625,vp28_201_Session2_d02_b05_10
0,-17.955047607421875,vp28_202_Session2_d02_b05_11
1,-17.955047607421875,vp28_202_Session2_d02_b05_11
2,-17.955047607421875,vp28_202_Session2_d02_b05_11
0,-18.07366943359375,vp28_203_Session2_d02_b05_12
1,-18.07366943359375,vp28_203_Session2_d02_b05_12
2,-18.07366943359375,vp28_203_Session2_d02_b05_12
0,6.671844482421875,vp28_204_Session2_d02_b05_13
1,6.671844482421875,vp28_204_Session2_d02_b05_13
2,6.671844482421875,vp28_204_Session2_d02_b05_13
0,-22.626251220703125,vp28_205_Session2_d02_b05_14
1,-22.626251220703125,vp28_205_Session2_d02_b05_14
2,-22.626251220703125,vp28_205_Session2_d02_b05_14
0,6.13494873046875,vp28_207_Session2_d02_b05_16
1,6.13494873046875,vp28_207_Session2_d02_b05_16
2,6.13494873046875,vp28_207_Session2_d02_b05_16
0,-16.936004638671875,vp28_208_Session2_d02_b05_17
1,-16.936004638671875,vp28_208_Session2_d02_b05_17
2,-16.936004638671875,vp28_208_Session2_d02_b05_17
0,-6.393829345703125,vp28_209_Session2_d02_b05_18
1,-6.393829345703125,vp28_209_Session2_d02_b05_18
2,-6.393829345703125,vp28_209_Session2_d02_b05_18
0,3.16754150390625,vp28_210_Session2_d02_b05_19
1,3.16754150390625,vp28_210_Session2_d02_b05_19
2,3.16754150390625,vp28_210_Session2_d02_b05_19
0,1.3330078125,vp28_211_Session2_d02_b05_20
1,1.3330078125,vp28_211_Session2_d02_b05_20
2,1.3330078125,vp28_211_Session2_d02_b05_20
0,10.772064208984375,vp28_213_Session2_d02_b05_22
1,10.772064208984375,vp28_213_Session2_d02_b05_22
2,10.772064208984375,vp28_213_Session2_d02_b05_22
0,-31.070770263671875,vp28_214_Session2_d02_b05_23
1,-31.070770263671875,vp28_214_Session2_d02_b05_23
2,-31.070770263671875,vp28_214_Session2_d02_b05_23
0,15.98553466796875,vp28_216_Session2_d02_b05_25
1,15.98553466796875,vp28_216_Session2_d02_b05_25
2,15.98553466796875,vp28_216_Session2_d02_b05_25
0,-5.951446533203125,vp28_217_Session2_d02_b05_26
1,-5.951446533203125,vp28_217_Session2_d02_b05_26
2,-5.951446533203125,vp28_217_Session2_d02_b05_26
0,1.40966796875,vp28_218_Session2_d02_b05_27
1,1.40966796875,vp28_218_Session2_d02_b05_27
2,1.40966796875,vp28_218_Session2_d02_b05_27
0,8.223480224609375,vp28_219_Session2_d02_b05_28
1,8.223480224609375,vp28_219_Session2_d02_b05_28
2,8.223480224609375,vp28_219_Session2_d02_b05_28
0,-12.38592529296875,vp28_220_Session2_d02_b05_29
1,-12.38592529296875,vp28_220_Session2_d02_b05_29
2,-12.38592529296875,vp28_220_Session2_d02_b05_29
0,6.195159912109375,vp28_221_Session2_d02_b05_30
1,6.195159912109375,vp28_221_Session2_d02_b05_30
2,6.195159912109375,vp28_221_Session2_d02_b05_30
0,10.320770263671875,vp28_222_Session2_d02_b05_31
1,10.320770263671875,vp28_222_Session2_d02_b05_31
2,10.320770263671875,vp28_222_Session2_d02_b05_31
0,-25.623687744140625,vp28_223_Session2_d02_b05_32
1,-25.623687744140625,vp28_223_Session2_d02_b05_32
2,-25.623687744140625,vp28_223_Session2_d02_b05_32
0,9.667327880859375,vp28_225_Session2_d02_b05_34
1,9.667327880859375,vp28_225_Session2_d02_b05_34
2,9.667327880859375,vp28_225_Session2_d02_b05_34
0,1.65631103515625,vp28_226_Session2_d02_b05_35
1,1.65631103515625,vp28_226_Session2_d02_b05_35
2,1.65631103515625,vp28_226_Session2_d02_b05_35
0,-9.377777099609375,vp28_227_Session2_d02_b05_36
1,-9.377777099609375,vp28_227_Session2_d02_b05_36
2,-9.377777099609375,vp28_227_Session2_d02_b05_36
0,-24.5765380859375,vp28_229_Session2_d02_b05_38
1,-24.5765380859375,vp28_229_Session2_d02_b05_38
2,-24.5765380859375,vp28_229_Session2_d02_b05_38
0,-13.260528564453125,vp28_230_Session2_d02_b05_39
1,-13.260528564453125,vp28_230_Session2_d02_b05_39
2,-13.260528564453125,vp28_230_Session2_d02_b05_39
0,9.0501708984375,vp28_231_Session2_d02_b05_40
1,9.0501708984375,vp28_231_Session2_d02_b05_40
2,9.0501708984375,vp28_231_Session2_d02_b05_40
0,14.279052734375,vp28_232_Session2_d02_b05_41
1,14.279052734375,vp28_232_Session2_d02_b05_41
2,14.279052734375,vp28_232_Session2_d02_b05_41
0,-6.62921142578125,vp28_235_Session2_d02_b05_44
1,-6.62921142578125,vp28_235_Session2_d02_b05_44
2,-6.62921142578125,vp28_235_Session2_d02_b05_44
0,7.537445068359375,vp28_237_Session2_d02_b05_46
1,7.537445068359375,vp28_237_Session2_d02_b05_46
2,7.537445068359375,vp28_237_Session2_d02_b05_46
0,-10.830474853515625,vp28_238_Session2_d02_b05_47
1,-10.830474853515625,vp28_238_Session2_d02_b05_47
2,-10.830474853515625,vp28_238_Session2_d02_b05_47
0,-0.78375244140625,vp28_240_Session2_d02_b06_1
1,-0.78375244140625,vp28_240_Session2_d02_b06_1
2,-0.78375244140625,vp28_240_Session2_d02_b06_1
0,-25.771240234375,vp28_241_Session2_d02_b06_2
1,-25.771240234375,vp28_241_Session2_d02_b06_2
2,-25.771240234375,vp28_241_Session2_d02_b06_2
0,12.63446044921875,vp28_243_Session2_d02_b06_4
1,12.63446044921875,vp28_243_Session2_d02_b06_4
2,12.63446044921875,vp28_243_Session2_d02_b06_4
0,1.711639404296875,vp28_244_Session2_d02_b06_5
1,1.711639404296875,vp28_244_Session2_d02_b06_5
2,1.711639404296875,vp28_244_Session2_d02_b06_5
0,-22.286163330078125,vp28_245_Session2_d02_b06_6
1,-22.286163330078125,vp28_245_Session2_d02_b06_6
2,-22.286163330078125,vp28_245_Session2_d02_b06_6
0,20.686553955078125,vp28_246_Session2_d02_b06_7
1,20.686553955078125,vp28_246_Session2_d02_b06_7
2,20.686553955078125,vp28_246_Session2_d02_b06_7
0,-7.94970703125,vp28_247_Session2_d02_b06_8
1,-7.94970703125,vp28_247_Session2_d02_b06_8
2,-7.94970703125,vp28_247_Session2_d02_b06_8
0,1.312408447265625,vp28_249_Session2_d02_b06_10
1,1.312408447265625,vp28_249_Session2_d02_b06_10
2,1.312408447265625,vp28_249_Session2_d02_b06_10
0,-12.291229248046875,vp28_250_Session2_d02_b06_11
